MolWt,MolLogP,TPSA,NumHBD,NumHBA,NumRotatableBonds,NumRings,FractionCSP3,HeavyAtomCount,NumAliphaticRings,NumAromaticRings,MolMR,BalabanJ,fp_2031,fp_2032,fp_2033,fp_2034,fp_2035,fp_2036,fp_2037,fp_2038,fp_2039,fp_2040,fp_2041,fp_2042,fp_2043,fp_2044,fp_2045,fp_2046,fp_2047,Inhibition
-0.9942125163519623,-1.202557714737713,0.9330309982903304,2.5638095607507627,0.11385293934725664,-1.5049652245651022,0.7104458213948449,-0.6427075694344477,-0.6351604166507772,0.11111874012845596,0.6186997975342367,-0.5682780256404059,0.6298838000812514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.857599499678614
-0.16095548052103548,0.7827111217196383,-0.26743568179201377,-0.16044067415570507,-0.4298595352059774,-0.4877370209085131,0.7104458213948449,-1.0592210395505914,-0.0436342890109118,-0.8617489794337028,1.5230775015821076,0.14908752459579,-3.275861886830693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.282490488681965
0.8336727426543684,-0.6118507704972835,-1.1115508128558313,0.7476427374797842,-0.9735720097592114,-0.9963511227368076,-1.0693744852590068,2.71543228337696,-0.8323357925307323,1.0839864596906146,-2.0944333146093763,-0.46454401885743474,-3.275861341037718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.839393360318269
0.95519154464058,0.43570377543386246,1.125610794437661,-0.16044067415570507,1.7449903630069588,0.5294911827480758,2.4902661280486966,-0.08893397848457507,1.3365933421487741,0.11111874012845596,2.4274552056299785,1.227965521505478,-1.1076884712163402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.45697757239894
-0.005188995780608217,0.16206589724352813,0.10588498860834716,-0.16044067415570507,-0.4298595352059774,0.02087708091978135,-0.17946433193208094,-0.017937364260232486,-0.43798504077082206,0.11111874012845596,-0.2856779065136344,-1.0417093942698437,0.13599239304535454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.15774021506871
-1.0527079124773788,-0.9715380268018868,-0.14391626336145066,-1.0685240857911942,0.11385293934725664,-0.9963511227368076,-0.17946433193208094,0.7630253922075368,-1.0295111684106875,0.11111874012845596,-0.2856779065136344,-1.14951008749581,0.169429869489735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.860240084776676
-1.1261000181556626,-0.10130253751198322,-0.9383079224691944,-0.16044067415570507,-0.9735720097592114,-0.9963511227368076,0.7104458213948449,0.4283270680070642,-1.0295111684106875,1.0839864596906146,-0.2856779065136344,-0.91969333829383,-0.1804176230937974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4149887948856
-0.6689775239259461,-0.5119946962095316,-0.2196853634849906,-0.16044067415570507,0.11385293934725664,-0.9963511227368076,-0.17946433193208094,-0.49852982977885957,-0.6351604166507772,0.11111874012845596,-0.2856779065136344,-0.5247814896550387,-0.14657622474976773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.320014592707125
-0.6386678822119446,1.028692818215364,-1.915018978749208,-0.16044067415570507,-1.5172844843124456,-1.5049652245651022,1.6003559747217706,0.2944477383268754,-0.24080966489086691,2.056854179252773,-0.2856779065136344,-0.1334724468763905,-0.5188496446248605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.68972
1.2947037794895417,1.4049823414062617,0.5853613253276266,-1.0685240857911942,0.6575654139004907,2.5639475900612534,-0.17946433193208094,-0.0804143847776539,1.5337687180287292,-0.8617489794337028,0.6186997975342367,1.337869140040372,-0.33421374960072986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.22651703351111
-0.771499333927907,-0.9957425344531248,0.3174070597865636,0.7476427374797842,0.6575654139004907,1.0381052845763703,-1.9592846385859326,2.101818689009427,-0.6351604166507772,-0.8617489794337028,-1.1900556105615054,-0.5918534677066509,1.047878777957899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.99463196845196
-0.12198804820551462,0.08982321530273968,1.249524843598035,1.6557261491152733,0.11385293934725664,-0.4877370209085131,0.7104458213948449,0.9008423492312608,-0.0436342890109118,1.0839864596906146,-0.2856779065136344,0.022850155315830734,-0.26351731149685687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.87888053089658
0.7403101966448161,-0.25798286547241134,1.4535489309098601,0.7476427374797842,1.2012778884537247,2.055333488232959,-0.17946433193208094,1.0558864258829503,0.3507164627489984,0.11111874012845596,-0.2856779065136344,0.2515226657467773,-0.57094285714622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.07523930302451
-0.5801724860865255,-0.7304485790535836,-0.16956726079910725,-1.0685240857911942,0.11385293934725664,0.5294911827480758,-1.0693744852590068,0.7630253922075368,-0.6351604166507772,0.11111874012845596,-1.1900556105615054,-0.6611726894707461,0.5426836576831825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02656220141411
-0.1230647410741869,-0.2762539169168636,0.5601049586197793,-1.0685240857911942,0.6575654139004907,-0.4877370209085131,-0.17946433193208094,-0.017937364260232486,0.15354108686904333,-0.8617489794337028,0.6186997975342367,-0.0422529073730128,0.16434357472654618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.6417142956413
-1.4668511872644683,-1.560205345471234,0.3951493135591545,-1.0685240857911942,0.6575654139004907,-0.4877370209085131,-1.0693744852590068,0.5500355495345088,-1.2266865442906425,-0.8617489794337028,-0.2856779065136344,-1.5240678870048217,0.9636116869572734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.96471691885412
-1.0093747118176524,-1.462510133239559,1.2313718300267704,0.7476427374797842,0.6575654139004907,-0.9963511227368076,-0.17946433193208094,-1.2451645529952982,-0.6351604166507772,-0.8617489794337028,0.6186997975342367,-1.0030784501757188,0.5228140519852263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.978944808297
2.0192885816714305,0.6400229104391542,0.8430551918936255,-1.0685240857911942,1.2012778884537247,1.5467193864046649,0.7104458213948449,0.04997244065000836,1.7309440939086842,0.11111874012845596,0.6186997975342367,1.8022032950172235,-0.0427076834115257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.694178552194984
0.33442648359000704,-1.977258853852017,2.4649874914131633,2.5638095607507627,2.288702837560193,1.5467193864046649,-0.17946433193208094,0.07394060708891703,0.5478918386289535,1.0839864596906146,-1.1900556105615054,0.3177905841214482,-0.5288913566756758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2331
-0.7126352073680113,-1.6163307064657066,-0.2895350026613798,0.7476427374797842,0.11385293934725664,-0.4877370209085131,0.7104458213948449,1.3487474595583637,-0.43798504077082206,1.0839864596906146,-0.2856779065136344,-0.4399531937376119,-0.790161173320428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.82806664002917
-0.22450985820747474,0.4425500710570763,-0.48763962902605307,-1.0685240857911942,-0.4298595352059774,0.5294911827480758,1.6003559747217706,2.554645833515948,-0.24080966489086691,3.0297218988149317,-1.1900556105615054,-0.16706255530353037,-0.6134909644241275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.06740440908222
-1.1270587172853033,-2.810937977137133,0.777546490745148,1.6557261491152733,0.6575654139004907,-0.9963511227368076,-0.17946433193208094,-0.13808548063988912,-0.8323357925307323,0.11111874012845596,-0.2856779065136344,-0.9130289205868657,0.20214147309137517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.395497107516974
0.7930386487750102,-0.3896314250604635,0.944869920184633,0.7476427374797842,1.2012778884537247,1.5467193864046649,-1.0693744852590068,0.6514592841407125,0.9422425903888638,0.11111874012845596,-1.1900556105615054,0.8717928557634774,0.8817265439149858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.018188767089967
0.39483927797470436,1.3159662351885988,-0.8727992213207169,-1.0685240857911942,-0.9735720097592114,-0.9963511227368076,1.6003559747217706,-0.514913663830631,0.5478918386289535,1.0839864596906146,0.6186997975342367,0.7974379525610945,-0.03853878046087711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.31973663638101
-0.9199059591961748,-1.806814619065754,0.37186610050035923,-0.16044067415570507,0.6575654139004907,0.5294911827480758,-1.0693744852590068,1.8279746055726767,-1.0295111684106875,0.11111874012845596,-1.1900556105615054,-1.1328773914862376,-0.32271601961667395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.965568160102848
-1.3041673195732535,-0.17945014942779502,-0.6731160720368032,-1.0685240857911942,-0.4298595352059774,-1.5049652245651022,0.7104458213948449,-1.2674777746086632,-0.8323357925307323,-0.8617489794337028,1.5230775015821076,-0.8307725847899153,0.4916677943873195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.360561471778738
-0.14569004053369178,0.43172436610286863,0.21874937733403702,0.7476427374797842,0.11385293934725664,-1.5049652245651022,0.7104458213948449,-0.408418742494117,-0.6351604166507772,0.11111874012845596,0.6186997975342367,-0.3580009574338662,0.1653355073085045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6579399961781
-0.5494056186337726,0.5389402081855768,-0.7484905414305334,-1.0685240857911942,-0.9735720097592114,1.0381052845763703,-1.0693744852590068,1.6261947546192819,-0.24080966489086691,1.0839864596906146,-2.0944333146093763,-0.021816390584059372,-0.5454584640770975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.64088042666297
-0.13622104297632306,-0.04881427106734357,0.04116554891948914,1.6557261491152733,0.11385293934725664,-0.9963511227368076,1.6003559747217706,1.6261947546192819,0.15354108686904333,2.056854179252773,-0.2856779065136344,0.43093621250760333,-0.5090834381533874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0802
-0.19645684675247313,0.0677867012655198,-0.07248810126582132,0.7476427374797842,-0.4298595352059774,1.0381052845763703,-0.17946433193208094,-0.6427075694344477,0.15354108686904333,-0.8617489794337028,0.6186997975342367,0.2647535708154393,-0.1708151765463463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
0.6521246259353147,0.02207341486468505,-0.3120289542605556,-0.16044067415570507,0.11385293934725664,0.02087708091978135,0.7104458213948449,-0.11555770881870354,0.15354108686904333,0.11111874012845596,0.6186997975342367,0.5365772839089602,-0.8515059746467694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.58259645953129
-0.3887718921582512,-0.5749093003636915,-0.012898861064495616,-0.16044067415570507,0.11385293934725664,0.5294911827480758,-0.17946433193208094,-0.7989001207280017,-0.0436342890109118,-0.8617489794337028,0.6186997975342367,-0.173366177001613,-0.5438688685980105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.670743359449645
0.6902366036428492,-0.10657989038821102,1.1264000558972818,0.7476427374797842,0.6575654139004907,1.0381052845763703,-1.0693744852590068,1.1329551189554277,0.5478918386289535,0.11111874012845596,-1.1900556105615054,0.5410872340200179,0.35046957362712083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
-0.29380168145437907,0.44260712352060283,0.5419519450485141,0.7476427374797842,0.11385293934725664,-0.4877370209085131,-0.17946433193208094,-0.11555770881870354,-0.24080966489086691,0.11111874012845596,-0.2856779065136344,-0.23507260297824467,0.13152617303147068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.351753730695066
-0.3001143464926221,0.5794617204054738,0.26215875761314905,-0.16044067415570507,0.11385293934725664,0.02087708091978135,0.7104458213948449,-1.0866232415319166,0.15354108686904333,-0.8617489794337028,1.5230775015821076,0.119600182212538,-0.5241407619279166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.770147490575546
0.4083938087460754,0.09191989333734876,0.49972645695883294,-0.16044067415570507,0.6575654139004907,0.5294911827480758,0.7104458213948449,-0.6873340126611774,0.7450672145089087,-0.8617489794337028,1.5230775015821076,0.6513877281646808,-0.6414794297546139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.503344162048535
-0.00397955995552404,-1.4815442613836822,0.7882015204500202,-0.16044067415570507,0.6575654139004907,-0.4877370209085131,0.7104458213948449,0.7630253922075368,-0.24080966489086691,1.0839864596906146,-0.2856779065136344,-0.25779244308056776,-0.5562216105044485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
-1.4212613563457424,0.342565628726389,-1.7366458888750398,-1.0685240857911942,-1.5172844843124456,-0.9963511227368076,-0.17946433193208094,0.1773033248567099,-1.0295111684106875,0.11111874012845596,-0.2856779065136344,-0.7368109956190151,-0.1789342708297646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.34434003432926
-0.033758229843880376,0.27020884185854627,-0.23507596194758476,-0.16044067415570507,0.11385293934725664,-0.4877370209085131,0.7104458213948449,-0.408418742494117,0.3507164627489984,0.11111874012845596,0.6186997975342367,0.4725153754171825,-0.5447295787197618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.34355453408199
-0.5474439727223557,0.6182003431401586,-1.0566971414122266,1.6557261491152733,-2.0609969588656796,-0.9963511227368076,-1.0693744852590068,-1.2194185280568004,-1.4238619201705978,-0.8617489794337028,-0.2856779065136344,-0.9435368002523924,0.9347226246390997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.13359322724232
0.2765210561597546,-0.8693428015095367,0.6879653150782541,-1.0685240857911942,1.2012778884537247,0.5294911827480758,-0.17946433193208094,1.3487474595583637,0.15354108686904333,0.11111874012845596,-0.2856779065136344,-0.07223505571130806,0.14464502877100147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.688069124021766
-1.3643736249146443,-4.080783184084506,2.6378357510699897,3.471892972386252,2.288702837560193,0.02087708091978135,-1.0693744852590068,0.7630253922075368,-1.2266865442906425,1.0839864596906146,-2.0944333146093763,-1.9198301833788425,0.09840958794805356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
-1.0815721308882322,-0.41587555828278394,-0.5851134192891493,0.7476427374797842,-0.9735720097592114,-0.4877370209085131,-0.17946433193208094,1.9344695269091907,-0.8323357925307323,2.056854179252773,-2.0944333146093763,-0.8274017192211939,-0.5581305253852644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
-0.0343481985390429,0.09039373993800745,1.0849638292672206,1.6557261491152733,1.2012778884537247,0.02087708091978135,0.7104458213948449,-1.0592210395505914,0.3507164627489984,-0.8617489794337028,1.5230775015821076,0.29110198792139735,-0.7205205089115615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
-0.9499058673452162,-0.8297626549378311,1.4870925429437194,2.5638095607507627,0.6575654139004907,-0.4877370209085131,-0.17946433193208094,-0.5757679045943533,-0.6351604166507772,-0.8617489794337028,0.6186997975342367,-0.8872113890368362,0.7166059977732843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1.5014288102746762,0.05002912199280817,2.516684117018287,2.5638095607507627,1.7449903630069588,1.0381052845763703,0.7104458213948449,-0.514913663830631,1.5337687180287292,0.11111874012845596,0.6186997975342367,1.6277687331790016,-0.5948771459385437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
-1.1132681990358677,-0.7106085848621448,-0.04999414966664496,-0.16044067415570507,0.11385293934725664,-1.5049652245651022,-0.17946433193208094,-0.408418742494117,-1.2266865442906425,-0.8617489794337028,0.6186997975342367,-1.8758594583532286,0.5732849429078154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.938585517702848
0.9249703982308518,-0.2554155046137064,2.906973908800482,-0.16044067415570507,2.832415312113427,3.5811757937178426,-1.0693744852590068,0.7630253922075368,0.7450672145089087,-0.8617489794337028,-0.2856779065136344,0.4019179049358998,0.5897402424321857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
-1.0236814526753577,-1.142509996875774,0.32095873635485467,-0.16044067415570507,0.11385293934725664,0.5294911827480758,-1.0693744852590068,-0.408418742494117,-1.0295111684106875,-0.8617489794337028,-0.2856779065136344,-1.1708125147060862,0.6865587546710522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1.4574613932676501,0.14711815179951124,1.146131592387787,-0.16044067415570507,1.7449903630069588,2.055333488232959,1.6003559747217706,0.3725440139736523,1.7309440939086842,0.11111874012845596,1.5230775015821076,1.5523726757795573,-0.7567895879718476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.77211765048148
-0.03278478149686171,-0.6830237187469452,-0.7615133555142668,-1.0685240857911942,0.11385293934725664,-0.4877370209085131,-0.17946433193208094,1.176476263278709,-0.0436342890109118,1.0839864596906146,-1.1900556105615054,0.34459772758156065,-0.5965167870334332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.114159369272386
-0.09387603988099476,0.686663299372299,1.7349206412644658,2.5638095607507627,0.6575654139004907,-0.9963511227368076,1.6003559747217706,-1.5798628771957708,0.3507164627489984,-0.8617489794337028,2.4274552056299785,0.34499975742002986,-0.4542944100215045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.941931166904254
0.6308710036920643,0.9589176553221086,0.2562392966659972,0.7476427374797842,0.11385293934725664,0.02087708091978135,0.7104458213948449,-0.6873340126611774,0.7450672145089087,-0.8617489794337028,1.5230775015821076,1.0200336273566875,-0.3837258404949415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.02077211765048
-0.6680778216658219,-0.03020090484173029,-1.2038944036313963,0.7476427374797842,-0.9735720097592114,0.02087708091978135,-1.0693744852590068,-0.11555770881870354,-0.6351604166507772,0.11111874012845596,-1.1900556105615054,-0.14240472521063044,0.6856372421888417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.54659180170483
0.2759163382472125,0.5113268158386128,0.6145639993335743,0.7476427374797842,0.6575654139004907,-0.9963511227368076,0.7104458213948449,-0.7989001207280017,0.3507164627489984,0.11111874012845596,0.6186997975342367,0.3168370518122528,-0.5828425536356593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8648357722631204
1.5611188930078008,1.1489736744457049,1.170204066906204,0.7476427374797842,1.2012778884537247,2.5639475900612534,-0.17946433193208094,0.6693098614314045,1.7309440939086842,0.11111874012845596,-0.2856779065136344,1.7244878347035206,-0.32924787533696237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47903878043814
1.3539071380491565,-1.4441035821942303,0.9795974244079227,-1.0685240857911942,2.288702837560193,0.02087708091978135,0.7104458213948449,1.3795749367873544,1.1394179662688189,2.056854179252773,-1.1900556105615054,0.728525914864173,-0.26337513616196084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.345794664416843
0.24705211983635658,0.3355196494808314,-0.1301041878180966,0.7476427374797842,-0.4298595352059774,0.5294911827480758,0.7104458213948449,0.337045706861481,0.5478918386289535,0.11111874012845596,0.6186997975342367,0.6660978968697697,-0.5350808090825567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.06263637157071
0.4648833113079389,-0.29120166236088113,1.3789637229757494,1.6557261491152733,0.6575654139004907,-0.9963511227368076,-1.0693744852590068,-0.017937364260232486,-0.24080966489086691,-0.8617489794337028,-0.2856779065136344,-0.13012219822246607,0.9645068455028595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
-0.12647181028875518,-0.4669375131392542,-0.06696327104847981,0.7476427374797842,-0.4298595352059774,-0.9963511227368076,-1.0693744852590068,-1.2194185280568004,-0.8323357925307323,-0.8617489794337028,-0.2856779065136344,-0.8748412401607991,0.8626175423411869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.39877229220609
-1.2530170337026176,-0.22293838975108524,-1.1001065216913384,0.7476427374797842,-1.5172844843124456,0.02087708091978135,-1.0693744852590068,0.09362874380659181,-1.2266865442906425,-0.8617489794337028,-0.2856779065136344,-0.8945046226449994,0.9645127994553039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.1565181974224
-0.6183729590983358,-0.07370340828090229,0.3919922677206743,1.6557261491152733,0.11385293934725664,1.0381052845763703,-1.0693744852590068,0.09362874380659181,-0.6351604166507772,-0.8617489794337028,-0.2856779065136344,-0.4199702490741143,0.46514560361766893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.120763389869964
0.8094397785005453,1.6372999728873232,-1.4248876123250558,-1.0685240857911942,-0.9735720097592114,-0.9963511227368076,0.7104458213948449,2.356189415401786,0.9422425903888638,3.0297218988149317,-2.0944333146093763,1.1249994947985653,-0.9368461634768183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.32752451051698
1.139188031444557,1.0658054457395363,-0.18101155196360058,0.7476427374797842,0.11385293934725664,1.0381052845763703,-0.17946433193208094,-0.1537569740807139,1.1394179662688189,-0.8617489794337028,0.6186997975342367,1.6031263657721966,0.03861486981329427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.071305966892623
-0.7132989221500708,-1.0745890390471386,1.3876455990315728,0.7476427374797842,0.6575654139004907,0.02087708091978135,-1.0693744852590068,-0.1741299155537863,-1.0295111684106875,0.11111874012845596,-1.1900556105615054,-1.1387222868301659,1.2503583487810868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.37180345038257
