MolWt,MolLogP,TPSA,NumHBD,NumHBA,NumRotatableBonds,NumRings,NumAromaticRings,HeavyAtomCount,FractionCSP3,BertzCT,QED,similarity_ketoconazole,similarity_bergapten,similarity_quercetin,similarity_piperine,max_inhibitor_similarity,Inhibition
0.5415644924617585,0.7068741345766625,0.7297961724381249,-1.0685240857911942,0.6575654139004907,0.5294911827480758,-0.17946433193208094,0.6186997975342367,0.5478918386289535,-0.3467637880361353,0.88377927367095,-2.3830686784108344,0.24909015410001573,1.782405387244308,1.1141176505852246,1.2355910287513199,1.0475422218643737,28.668375266216657
0.9114306166768612,-0.8042459406254778,-0.03736596631272183,-1.0685240857911942,1.2012778884537247,1.0381052845763703,0.7104458213948449,0.6186997975342367,1.1394179662688189,0.7630253922075368,1.0695854417432156,-0.5609706769419505,1.8441484390052594,0.7326726736419018,-0.015420576640412124,0.9991910521584398,0.7938504633201815,42.05049994585424
0.6739682168737252,0.8777890521870224,-0.44423024874694134,-0.16044067415570507,-0.4298595352059774,-1.5049652245651022,0.7104458213948449,-1.1900556105615054,0.5478918386289535,0.24238355456235738,0.2104894280499256,0.6661736757493892,-0.2680445319534733,-0.3826683345606542,-0.5869933376817219,-0.35164091788888197,-0.8926333744860038,40.43244413962387
2.00237122933763,0.19973478628708763,2.122448017937989,0.7476427374797842,1.7449903630069588,1.0381052845763703,0.7104458213948449,1.5230775015821076,1.9281194697886395,-1.153883191849715,2.538889569042456,-1.4617031532755758,0.0803820662734998,0.010150948298473931,0.4263530382345813,-0.01693352950433369,-0.5743656385469961,45.64126628884958
0.010268184032663124,-0.4525175029828597,0.19467690281562053,-1.0685240857911942,0.6575654139004907,-0.9963511227368076,0.7104458213948449,1.5230775015821076,0.15354108686904333,-1.0285950491008748,1.1278012784375622,-0.7017123655574032,0.9726217472529095,0.5664050777374112,-0.30101511130258385,0.5054153586524532,0.08039046923364773,39.20153052016027
-0.6718683705322455,-0.08233259338932773,0.20020173303296204,0.7476427374797842,-0.4298595352059774,-0.4877370209085131,-1.0693744852590068,-0.2856779065136344,-1.2266865442906425,-1.1112852233151094,-0.9719771602575324,1.308088616257678,0.37009457571351706,-0.5743675703454686,0.17768757198423418,0.29042755310581764,-0.2821010537996007,65.74107497382954
1.0731262868036735,1.8126507195368893,0.7412404636026182,-0.16044067415570507,0.11385293934725664,0.02087708091978135,1.6003559747217706,2.4274552056299785,1.3365933421487741,-1.5798628771957708,2.6626840259451807,-2.6706145416015645,-0.5785344276904405,1.4937288910036466,1.8163236801583422,-0.6583171306957297,0.7520659383834907,47.31166299678735
2.196500428481034,0.2507967411435585,0.5632620044582606,-1.0685240857911942,1.7449903630069588,2.055333488232959,1.6003559747217706,1.5230775015821076,1.9281194697886395,0.25370185538073087,1.5929175572719574,-1.998377952179411,0.47239831398674986,0.7600094630586316,-0.2559653497821386,0.04874191549783532,0.001063717869579291,47.653683716565
2.0746423944951067,1.2545492582020155,0.7984619194250837,-0.16044067415570507,1.2012778884537247,0.5294911827480758,1.6003559747217706,1.5230775015821076,1.5337687180287292,-0.46420179652752913,1.8985750298373736,-1.4267514903785625,-0.07284821533039992,-0.785472747919717,-0.17071733952037274,-0.1692734792516332,-0.7192231845161651,44.40042594664838
1.4550130231827227,-1.442463323867835,3.0979751820285735,3.471892972386252,2.288702837560193,-0.9963511227368076,0.7104458213948449,1.5230775015821076,1.5337687180287292,-0.8400034236999895,2.8708470842780995,-1.9118246936385017,0.24909015410001573,0.17247877359446448,1.1266761880824974,0.9630132419754002,0.3574495861031007,36.60885102696459
0.1290878792385047,-0.18293034970292815,-0.6052395865094646,-1.0685240857911942,-0.4298595352059774,0.02087708091978135,-0.17946433193208094,-0.2856779065136344,0.15354108686904333,-0.10014397020420819,0.42381633393980467,1.0745603911790527,2.6157115163547715,0.9496847250116305,-0.02633332214008507,-0.2869325811799178,1.4254770030608523,65.69775836551997
1.0043801845997988,0.5705615360952957,0.8028028574529948,-1.0685240857911942,0.6575654139004907,-0.4877370209085131,1.6003559747217706,1.5230775015821076,1.1394179662688189,-1.366873034522743,2.0959881296951526,-1.2172559109782708,2.513043848804232,1.782405387244308,1.6100188748365076,2.805468719463883,2.1094101156237977,50.64162726058549
0.12871914880402813,-0.9256393198945901,0.06839506927638694,-1.0685240857911942,0.11385293934725664,-2.0135793263933968,1.6003559747217706,-2.0944333146093763,0.3507164627489984,1.7001806999688598,-0.6652579929177086,-1.1236659051409814,0.919952903339574,0.3226208323909622,-0.11834274498046465,-0.6681222638478748,0.037274046727530534,33.912392159693894
1.1236866039791487,1.5204850538162324,-0.3554383345396671,-1.0685240857911942,0.11385293934725664,-0.4877370209085131,2.4902661280486966,0.6186997975342367,0.9422425903888638,-0.24106958039388082,1.2293219317740427,-0.7245475495073773,-0.22329249181422894,-0.6533025497862746,0.017831200823296835,0.01554333890333238,-0.5434839199557666,81.90629173735697
-1.3042115672253913,-1.473556916489932,-0.0160559069029764,-1.0685240857911942,0.6575654139004907,0.02087708091978135,-1.0693744852590068,-0.2856779065136344,-1.0295111684106875,-0.017937364260232486,-0.8262243655328311,0.5510065917575399,0.2885185611426173,0.21498222406259057,0.09263097387043341,0.605254896832005,0.017263075516557178,35.72356784463776
-0.89043702287278,-1.6122657184394233,0.4934123652818714,1.6557261491152733,0.6575654139004907,-0.4877370209085131,-0.17946433193208094,-0.2856779065136344,-0.6351604166507772,0.4283270680070642,-0.6875611029184712,1.154410821193754,-0.2876000452916306,1.5117711720186882,-1.3098647707633775,-1.1596862725420758,0.7705332061010461,45.01768761505974
0.038793170443797424,-1.3620906658744794,1.0877262443758917,2.5638095607507627,0.6575654139004907,-0.4877370209085131,-0.17946433193208094,-0.2856779065136344,0.15354108686904333,0.1773033248567099,0.27319113613282586,0.26435402418188625,-0.9571726738595739,0.05246903109622534,0.4429147343458498,0.4263757242603078,-0.1528301797767142,42.68129805436235
0.9167993318028447,0.49282755454005384,0.5691814654054113,0.7476427374797842,0.11385293934725664,-1.5049652245651022,1.6003559747217706,1.5230775015821076,0.7450672145089087,-0.8769963963747786,2.1454003679380618,-1.0344894379814604,0.1796024664407776,-0.6047271778227015,0.5459204052817866,0.08268652752142842,-0.47963856916041586,39.41269898566942
1.3008394539192358,1.478665598051102,0.12916820166714357,-1.0685240857911942,0.11385293934725664,-0.9963511227368076,1.6003559747217706,1.5230775015821076,1.1394179662688189,-0.727903506503659,1.9928176740186079,-1.3997837015500194,1.623800181090514,2.077180682701322,2.5003869820149487,-0.2533651315121422,1.3492609620385152,45.17471032018193
0.9261060879690398,0.2705368935238249,-0.26901420471125387,-1.0685240857911942,1.2012778884537247,0.5294911827480758,1.6003559747217706,1.5230775015821076,1.3365933421487741,-0.5612158035421588,0.8779228008660224,-1.053460652787178,2.003654267495783,-1.0168818490287743,-1.4147933248929885,-0.532233174905968,0.9244271037473389,76.1578168429412
-0.9200239529352071,-0.8081825606088258,0.3442419494136511,-1.0685240857911942,0.6575654139004907,-0.9963511227368076,0.7104458213948449,1.5230775015821076,-1.0295111684106875,-1.5798628771957708,-0.07070039642724361,-0.6828656262388224,-0.7478212739657609,-0.9439837439174964,-0.8288155056957419,-1.5779883376328145,-1.3280199436211362,50.30321625816698
0.9557225164662243,1.3593974230483625,-0.8345200405291365,-1.0685240857911942,0.11385293934725664,-0.9963511227368076,2.4902661280486966,0.6186997975342367,1.3365933421487741,0.10701667677461062,1.3319611743524533,-0.40248583908106067,-0.9809135542599036,0.014784812437358354,-0.5869933376817219,-1.7222304290434138,-0.7617147313337876,50.31945998628307
0.9543508392499708,1.3080502058742565,-0.47856312224042075,-1.0685240857911942,0.11385293934725664,-0.9963511227368076,1.6003559747217706,2.4274552056299785,0.9422425903888638,-0.8400034236999895,1.9493233234329759,-1.54210750171524,0.2848975849856438,-0.8859530155065446,-0.2696471292068664,1.286288855056781,0.6648470354282903,47.19615204129517
1.5166500026098837,-0.5964180791132889,1.2282147841882896,-1.0685240857911942,1.7449903630069588,0.5294911827480758,0.7104458213948449,1.5230775015821076,1.5337687180287292,0.12405586418845296,2.5881790954869555,-2.0449897098744576,2.2749786149281177,-0.30958567728453734,0.923469972915783,-0.6334352874279208,1.1465420075667312,47.22142006280908
1.3830368423728312,0.3347209149914563,1.4097449199009384,-0.16044067415570507,1.7449903630069588,0.5294911827480758,0.7104458213948449,0.6186997975342367,1.3365933421487741,-0.017937364260232486,1.5509409689430418,-0.413492999393548,0.38405662436122895,0.6906160745392413,0.8348748756458657,0.6131177176043876,0.024739702122855103,50.64794426596397
-0.7717943182754883,-0.6286099316582759,-1.3976580919681585,-1.0685240857911942,-0.9735720097592114,-1.5049652245651022,0.7104458213948449,0.6186997975342367,-0.6351604166507772,-0.408418742494117,0.5022768549592552,0.1225412805408204,0.6000029767791693,-0.28572473507685003,-0.49558137862602,-0.9828431230728206,-0.2246473320116512,65.78980615817781
0.6219624763951032,0.11742234453382124,-0.05038878039645527,-1.0685240857911942,0.11385293934725664,-0.9963511227368076,0.7104458213948449,0.6186997975342367,0.3507164627489984,-0.017937364260232486,1.2343891813327235,-0.24809421194326056,1.8338577403929668,0.6541275322191868,-0.237494947558756,-0.1269017164847096,0.7854261639377838,37.35696494964444
1.385042735936386,-0.48704850653244647,0.45118687719219025,0.7476427374797842,0.6575654139004907,1.0381052845763703,2.4902661280486966,-1.1900556105615054,1.3365933421487741,1.6798077584957876,0.14762645470494254,-1.5827053847342647,-0.47337742200412336,-0.5794932183611053,-0.331627238408043,-0.88081822914825,-1.1033513122979377,67.94210013355953
0.8817256928753976,1.0821081871923142,0.35568624057814446,-1.0685240857911942,0.11385293934725664,1.0381052845763703,0.7104458213948449,1.5230775015821076,0.7450672145089087,-0.8769963963747786,1.0850912628827885,-1.98841973638165,-0.03736929298500725,-0.12562761872992823,-0.237494947558756,0.5882187851585103,0.001063717869579291,49.94495181027325
2.6971036155442727,-0.6117937180337567,4.032855380948716,1.6557261491152733,3.376127786666661,0.5294911827480758,0.7104458213948449,-0.2856779065136344,2.5196455974285046,0.5677847030905945,1.2933702662653288,-2.3355356582091558,-1.1005745485121126,0.3556135092732218,-0.30983735626700404,-0.5965352722904667,-0.41285779993769267,74.33671443525972
0.5090719665756509,1.3858412398930249,0.42593051048434344,0.7476427374797842,0.11385293934725664,-0.4877370209085131,0.7104458213948449,1.5230775015821076,0.3507164627489984,-1.5798628771957708,0.9914395380667712,-0.8843088126887496,1.251698218897597,-1.1444535329735113,0.9121627908317846,1.1577424678129442,0.5426143956628646,42.02071977764141
-0.5366770440356304,-0.12119958416694991,0.45868486105858164,-0.16044067415570507,0.6575654139004907,-0.9963511227368076,1.6003559747217706,2.4274552056299785,-0.0436342890109118,-1.5798628771957708,1.23715857534988,-0.7881182246655191,0.21052830545395504,-0.6904484224643007,-0.49558137862602,-0.2533651315121422,-0.5434839199557666,51.51878857885428
-1.097014561484125,-0.049641531788480374,0.24084869820340363,0.7476427374797842,-0.4298595352059774,-1.5049652245651022,-0.17946433193208094,0.6186997975342367,-1.0295111684106875,-0.13808548063988912,-0.0986897300585311,0.2709099757984749,-1.0307095521416025,-1.7195717802653574,-0.7049382038274371,-1.1100248401568742,-1.559601455908125,26.19662130455185
0.471136979476667,1.0535962185448038,-0.19876993480505492,-0.16044067415570507,0.11385293934725664,0.02087708091978135,-0.17946433193208094,0.6186997975342367,-0.0436342890109118,-1.2674777746086632,0.17701584201422724,-0.8104513036185815,0.21052830545395504,-0.28572473507685003,-1.471123390794148,-0.9828431230728206,-0.5434839199557666,40.92156084178609
1.9204098283621007,1.9635687486811113,0.3817318687456113,1.6557261491152733,0.11385293934725664,0.5294911827480758,0.7104458213948449,1.5230775015821076,1.5337687180287292,-1.1335984449284742,1.4516490011505991,-2.0017340649757793,-0.16374846081663524,-0.2514517453603534,-0.36151050534432455,0.777965822073644,0.18149104614454367,76.5
1.6051895545364796,1.3479013516477159,-0.24849340676112908,-1.0685240857911942,0.6575654139004907,0.02087708091978135,1.6003559747217706,0.6186997975342367,1.7309440939086842,-0.8301386309867124,1.5638880691529897,-0.8955976677480819,-0.6553243373411013,1.6621235138106987,-0.6159013931095934,-0.024054963299749474,0.9244271037473389,25.1
-0.5798332540868072,-1.2539049319118172,0.37818019217732024,0.7476427374797842,0.6575654139004907,0.5294911827480758,-1.0693744852590068,-1.1900556105615054,-0.43798504077082206,1.8563732512624136,-1.1811885933426094,0.9338282662556555,-0.29921113133616134,-0.41316233064241425,-0.6159013931095934,-0.3828395802307044,-0.9222996680081811,18.7
-0.22607327524965845,-0.4407646954963427,0.5774687107314244,-0.16044067415570507,0.6575654139004907,-0.4877370209085131,0.7104458213948449,0.6186997975342367,0.15354108686904333,-0.2782582830828221,0.04474835293341612,0.7642372226578443,-0.6819030489263098,-1.1823802498219464,0.31493799166786746,-0.7592187916218726,-1.0342225026600305,25.1
0.36737623521486357,2.256176570994102,-1.9063371026933855,-1.0685240857911942,-2.0609969588656796,-2.0135793263933968,-0.17946433193208094,-2.0944333146093763,0.15354108686904333,1.3208559325416578,-0.3498046747159045,-0.9549045488567789,-1.4449717484890008,-0.8637958282950903,-1.2869997425500597,-1.8990535191717586,-1.6609903767103888,53.1
1.61890632669902,1.257259250219539,0.863575989843751,0.7476427374797842,0.11385293934725664,2.055333488232959,0.7104458213948449,0.6186997975342367,1.9281194697886395,-0.8856737603355316,1.5667564509666916,-1.1791400292885943,-0.6004882587021452,-0.7435139548614813,0.4429147343458498,0.4263757242603078,-0.1528301797767142,6.28
1.0664891389830893,0.814389502092885,-1.4777681301196102,-0.16044067415570507,-0.9735720097592114,0.5294911827480758,0.7104458213948449,-0.2856779065136344,0.5478918386289535,0.5287365652672061,-0.058998067453272234,0.4259004051104337,2.1734507945985997,-0.527006582680985,-0.2696471292068664,2.878605393819147,2.178954573167756,58.8
-1.0227522519804744,-0.8732936846087669,-0.22086925567442153,0.7476427374797842,-0.4298595352059774,0.02087708091978135,0.7104458213948449,-2.0944333146093763,-0.8323357925307323,2.481143456436629,-1.7456401186986532,0.6171152988873746,-1.3342969726229936,-0.20892785071210798,-0.5648146984354202,-0.1316205006275245,-0.6834195880796062,6.75
1.6774459704765754,0.5942383084589106,2.461830445574682,1.6557261491152733,1.7449903630069588,1.5467193864046649,0.7104458213948449,0.6186997975342367,1.9281194697886395,-0.8301386309867124,1.6373788623675816,-1.3640587349595656,0.6877311824489577,1.0144518876297273,2.1785671842396086,0.24364968776233747,0.35335095344543116,45.2
1.8712211884028827,2.0362535872142344,-0.5089496884357988,-1.0685240857911942,0.11385293934725664,0.5294911827480758,1.6003559747217706,2.4274552056299785,2.3224702215485498,-0.7989001207280017,2.9497091598381058,-2.124230758406606,1.0167119537106637,0.22038872950374153,0.6745688381806781,0.9119049069549148,0.3088515131621656,55.2
-0.7129744393677313,0.7417331897915266,-0.6865335168503469,-0.16044067415570507,-0.4298595352059774,-0.4877370209085131,-0.17946433193208094,0.6186997975342367,-0.6351604166507772,-0.6427075694344477,-0.2286545112982467,0.7834961825390959,1.7079412146762716,0.05246903109622534,-0.06387316665895997,0.4263757242603078,0.6823468153149674,12.1
1.8849084621306682,0.5444600340317931,-0.7867697222221136,-1.0685240857911942,0.11385293934725664,-0.4877370209085131,1.6003559747217706,-0.2856779065136344,1.7309440939086842,0.25370185538073087,0.9365361055853122,0.037305120071537336,0.04856854114049973,0.3298875738814852,-0.04790794542679492,0.27860597300542744,-0.29334199936680805,37.2
0.4390574316771763,-2.0205474105529633,1.6185045759704848,0.7476427374797842,1.7449903630069588,1.0381052845763703,-1.9592846385859326,-2.0944333146093763,0.15354108686904333,2.481143456436629,-1.0863104927589637,0.03254490742982963,-1.2224797474577245,-0.6341667971945639,-1.4340774915978898,-0.9331059872845926,-1.4259524239415045,15.2
